zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
84;22;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;326;
84;23;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;326;
84;24;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;326;
84;25;1210;ESCOLA MUNICIPAL JOSE DE ALENCAR;ANDREZA;ITAPEIM;62840000;249;
84;26;1210;ESCOLA MUNICIPAL JOSE DE ALENCAR;ANDREZA;ITAPEIM;62840000;268;
84;27;1228;ESCOLA MUNICIPAL ANTONIO DE PAULA GALVAO;CUMBE;SUCATINGA;62840000;328;
84;28;1236;ESCOLA MUNICIPAL MARIA CLEMENTE DA SILVA;MEDEIROS;FORQUILHA;62840000;240;
84;29;1244;ESCOLA MUNICIPAL BENEDITO EVARISTO PINHEIRO;AV ESTER FERNANDES 72 - CENTRO;SERRA DO FELIX;62840000;286;
84;30;1244;ESCOLA MUNICIPAL BENEDITO EVARISTO PINHEIRO;AV ESTER FERNANDES 72 - CENTRO;SERRA DO FELIX;62840000;285;
84;31;1244;ESCOLA MUNICIPAL BENEDITO EVARISTO PINHEIRO;AV ESTER FERNANDES 72 - CENTRO;SERRA DO FELIX;62840000;285;
84;32;1244;ESCOLA MUNICIPAL BENEDITO EVARISTO PINHEIRO;AV ESTER FERNANDES 72 - CENTRO;SERRA DO FELIX;62840000;284;
84;33;1252;ESCOLA MUNICIPAL BOM JESUS DOS NAVEGANTES;PRAINHA DO CANTO VERDE;PARIPUEIRA;62840000;324;
84;34;1252;ESCOLA MUNICIPAL BOM JESUS DOS NAVEGANTES;PRAINHA DO CANTO VERDE;PARIPUEIRA;62840000;326;
84;35;1260;ESCOLA MUNICIPAL JOSE ROLDAO DE OLIVEIRA;CAETANOS;SEDE;62840000;291;
84;36;1279;ESCOLA MUNICIPAL CICERO JOAO DA COSTA;ENCRUZILHADA;FORQUILHA;62840000;82;
84;37;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;346;
84;38;1309;ESCOLA MUNICIPAL PINHEIRO DE LIMA;JUAZEIRO;PARIPUEIRA;62840000;304;
84;39;1309;ESCOLA MUNICIPAL PINHEIRO DE LIMA;JUAZEIRO;PARIPUEIRA;62840000;310;
84;40;1317;ESCOLA MUNICIPAL JOSE THEMIO BEZERRA;PALMEIRA;PARIPUEIRA;62840000;297;
84;41;1325;ESCOLA MUNICIPAL ERNESTO GURGEL VALENTE;RUA FRANCISCO XAVIER 217 - CENTRO;PARIPUEIRA;62840000;288;
84;42;1333;ESCOLA MUNICIPAL GERMANO JOSE DO NASCIMENTO;SITIO ONOFRE;SITIO ONOFRE;62840000;320;
84;43;1341;ESCOLA MUNICIPAL GREGORIO BEZERRA DA SILVA;LAGOA QUEIMADA;SERRA DO FELIX;62840000;239;
84;44;1341;ESCOLA MUNICIPAL GREGORIO BEZERRA DA SILVA;LAGOA QUEIMADA;SERRA DO FELIX;62840000;236;
84;45;1350;ESCOLA MUNICIPAL MARIA DE JESUS DO NASCIMENTO;GROSSOS DOS PAULINOS;SERRA DO FELIX;62840000;140;
84;46;1368;ESCOLA MUNICIPAL IRANISE BESSA DE QUEIROZ;RUA JUVENAL COLACO 934;NOVO PLANALTO;62840000;284;
84;47;1384;ESCOLA MUNICIPAL JARBAS PASSARINHO;LAGOA DO ARROZ;SERRA DO FELIX;62840000;281;
84;48;1392;ESCOLA MUNICIPAL JOSE DE ANCHIETA;RUA JOSE FRANCISCO CARNEIRO SN - BARRA DA SUCATINGA;SUCATINGA;62840000;237;
84;49;1406;ESCOLA MUNICIPAL JOSE ANSELMO DE ALMEIDA;QUATRO BOCAS;PARIPUEIRA;62840000;268;
84;50;1414;ESCOLA MUNICIPAL SAO LUIZ;UMBURANAS;FORQUILHA;62840000;131;
84;51;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;348;
84;52;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;347;
84;53;1430;ESCOLA MUNICIPAL JOSE CORDEIRO;SURUBIM;SERRA DO FELIX;62840000;246;
84;54;1430;ESCOLA MUNICIPAL JOSE CORDEIRO;SURUBIM;SERRA DO FELIX;62840000;245;
84;55;1449;EEM FRANCISCA MOREIRA DE SOUSA;RUA MOREIRA DA ROCHA 01 - CENTRO;SUCATINGA;62840000;253;
84;56;1457;ESCOLA DE MUNICIPAL JOSE FRANCISCO DAS CHAGAS;LAGOA FUNDA;SUCATINGA;62840000;307;
84;57;2143;ASSOCIAÇÃO DO SITIO DO MEIO E COMUNIDADES VIZINHAS;SITIO CARRAPICHO;SEDE;62840000;281;
84;58;1473;ESCOLA MUNICIPAL CASTRO ALVES;LAGOA DE DENTRO;SUCATINGA;62840000;332;
84;59;1473;ESCOLA MUNICIPAL CASTRO ALVES;LAGOA DE DENTRO;SUCATINGA;62840000;331;
84;60;1481;CENTRO DE EDUCACAO MUNICIPAL BETESDA;BR-116 KM 111 - BOQUEIRAO DO CESARIO;SERRA DO FELIX;62840000;213;
84;61;1490;ESCOLA MUNICIPAL LUIZ GONCALVES;RODOVIA CE 040;CHORO;62840000;332;
84;62;1490;ESCOLA MUNICIPAL LUIZ GONCALVES;RODOVIA CE 040;CHORO;62840000;328;
84;63;1503;ESCOLA MUNICIPAL MANOEL FERREIRA DA FONSECA;PIQUIRI I;SUCATINGA;62840000;285;
84;64;1511;ESCOLA MUNICIPAL MONSENHOR JOAQUIM DE JESUS DOURADO;RUA MONSENHOR DOURADO SN - CENTRO;PARAJURU;62840000;319;
84;65;1511;ESCOLA MUNICIPAL MONSENHOR JOAQUIM DE JESUS DOURADO;RUA MONSENHOR DOURADO SN - CENTRO;PARAJURU;62840000;322;
84;66;1520;ESCOLA MUNICIPAL SAO RAIMUNDO;ALTO ALEGRE;ITAPEIM;62840000;190;
84;67;1325;ESCOLA MUNICIPAL ERNESTO GURGEL VALENTE;RUA FRANCISCO XAVIER 217 - CENTRO;PARIPUEIRA;62840000;286;
84;68;1546;ESCOLA DE 1 GRAU RAIMUNDO JOVENTINO DO VALE;RUA CORONEL ADERALDO SN - CENTRO;PARAJURU;62840000;303;
84;69;1546;ESCOLA DE 1 GRAU RAIMUNDO JOVENTINO DO VALE;RUA CORONEL ADERALDO SN - CENTRO;PARAJURU;62840000;322;
84;70;1554;ESCOLA MUNICIPAL RAIMUNDO MIRANDA MACHADO;BR-116 KM 96 - TAPUIO;SERRA DO FELIX;62840000;298;
84;72;1171;ESCOLA MUNICIPAL RAIMUNDA CARNEIRO;RUA DAS DUNAS SN URUAU;SUCATINGA;62840000;330;
84;73;1171;ESCOLA MUNICIPAL RAIMUNDA CARNEIRO;RUA DAS DUNAS SN URUAU;SUCATINGA;62840000;330;
84;74;1570;ESCOLA MUNICIPAL RAUL BARBOSA;RUA MANOEL LINO DO NASCIMENTO SN - CENTRO;ITAPEIM;62840000;255;
84;75;1570;ESCOLA MUNICIPAL RAUL BARBOSA;RUA MANOEL LINO DO NASCIMENTO SN - CENTRO;ITAPEIM;62840000;253;
84;76;1570;ESCOLA MUNICIPAL RAUL BARBOSA;RUA MANOEL LINO DO NASCIMENTO SN - CENTRO;ITAPEIM;62840000;253;
84;78;1589;ESCOLA MUNICIPAL SAO BERNARDO;FORQUILHA;FORQUILHA;62840000;234;
84;79;1449;EEM FRANCISCA MOREIRA DE SOUSA;RUA MOREIRA DA ROCHA 01 - CENTRO;SUCATINGA;62840000;254;
84;81;1317;ESCOLA MUNICIPAL JOSE THEMIO BEZERRA;PALMEIRA;PARIPUEIRA;62840000;296;
84;84;1449;EEM FRANCISCA MOREIRA DE SOUSA;RUA MOREIRA DA ROCHA 01 - CENTRO;SUCATINGA;62840000;251;
84;85;1171;ESCOLA MUNICIPAL RAIMUNDA CARNEIRO;RUA DAS DUNAS SN URUAU;SUCATINGA;62840000;331;
84;86;1481;CENTRO DE EDUCACAO MUNICIPAL BETESDA;BR-116 KM 111 - BOQUEIRAO DO CESARIO;SERRA DO FELIX;62840000;215;
84;87;1244;ESCOLA MUNICIPAL BENEDITO EVARISTO PINHEIRO;AV ESTER FERNANDES 72 - CENTRO;SERRA DO FELIX;62840000;287;
84;88;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;322;
84;89;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;322;
84;90;1074;ESCOLA MUNICIPAL DESEMBARGADOR PEDRO DE QUEIROZ;RUA JOSE BESSA 561;CENTRO;62840000;346;
84;91;1716;ESCOLA MUNICIPAL DE UMARI;UMARI;PARIPUEIRA;62840000;146;
84;92;1074;ESCOLA MUNICIPAL DESEMBARGADOR PEDRO DE QUEIROZ;RUA JOSE BESSA 561;CENTRO;62840000;343;
84;94;1449;EEM FRANCISCA MOREIRA DE SOUSA;RUA MOREIRA DA ROCHA 01 - CENTRO;SUCATINGA;62840000;254;
84;95;1740;ESCOLA MUNICIPAL FRANCISCO CORREIA LIMA;CORREGO DO SAL;PARIPUEIRA;62840000;293;
84;96;1449;EEM FRANCISCA MOREIRA DE SOUSA;RUA MOREIRA DA ROCHA 01 - CENTRO;SUCATINGA;62840000;252;
84;97;1724;ESCOLA MUNICIPAL CONRADO MANUEL DOS SANTOS;CORREGO DO MOREIRA;SUCATINGA;62840000;308;
84;98;1759;ESCOLA MUNICIPAL ANTONIO DE QUEIROZ FERREIRA;CORREGO DO PANTANO;SEDE;62840000;319;
84;100;1856;ESCOLA MUNICIPAL BENEVENUTO ROCHA;ALTO DAS CARAUBAS;ITAPEIM;62840000;232;
84;101;1872;ESCOLA MUNICIPAL JOAO RODRIGUES DO NASCIMENTO;JATOBA;ITAPEIM;62840000;354;170
84;103;1732;ESCOLA MUNICIPAL JOAO FLORINDO DA SILVA;BAIXIO DE SANTA LUZIA;ITAPEIM;62840000;289;
84;104;2178;ESCOLA MUNICIPAL NOSSA SENHORA DA MEMÓRIA;PONTA D'AGUA 3;SEDE;62840000;202;
84;105;1864;ESCOLA MUNICIPAL PRESIDENTE GEISEL;ALTO ALEGRE DO DAVI;SERRA DO FELIX;62840000;106;
84;107;2097;POSTO DE SAÚDE MANOEL RUFINO DE SOUSA;CÓRREGO DO CAJUEIRO;SEDE;62840000;93;
84;109;1791;ESCOLA MUNICIPAL JOSE BATISTA;SUSSUARANA;SERRA DO FELIX;62840000;185;
84;110;1481;CENTRO DE EDUCACAO MUNICIPAL BETESDA;BR-116 KM 111 - BOQUEIRAO DO CESARIO;SERRA DO FELIX;62840000;214;
84;111;1074;ESCOLA MUNICIPAL DESEMBARGADOR PEDRO DE QUEIROZ;RUA JOSE BESSA 561;CENTRO;62840000;345;
84;112;1473;ESCOLA MUNICIPAL CASTRO ALVES;LAGOA DE DENTRO;SUCATINGA;62840000;332;
84;113;1899;ESCOLA MUNICIPAL ADELIA BARROS COLACO;LAGOINHA;SEDE;62840000;276;
84;114;1902;ESCOLA MUNICIPAL JOSE NOGUEIRA;SITIO UBERABA;SEDE;62840000;261;
84;115;1813;ESCOLA MUNICIPAL SAO JOSE;BAIXA DOS LUCAS;FORQUILHA;62840000;117;
84;116;1074;ESCOLA MUNICIPAL DESEMBARGADOR PEDRO DE QUEIROZ;RUA JOSE BESSA 561;CENTRO;62840000;345;
84;117;2160;CENTRO DE ATENDIMENTO DA COMUNIDADE DE ALEXANDRE - VITO LUIZ;ALEXANDRE;FORQUILHA;62840000;168;
84;121;1260;ESCOLA MUNICIPAL JOSE ROLDAO DE OLIVEIRA;CAETANOS;SEDE;62840000;291;
84;122;1511;ESCOLA MUNICIPAL MONSENHOR JOAQUIM DE JESUS DOURADO;RUA MONSENHOR DOURADO SN - CENTRO;PARAJURU;62840000;322;
84;123;1406;ESCOLA MUNICIPAL JOSE ANSELMO DE ALMEIDA;QUATRO BOCAS;PARIPUEIRA;62840000;281;
84;124;1392;ESCOLA MUNICIPAL JOSE DE ANCHIETA;RUA JOSE FRANCISCO CARNEIRO SN - BARRA DA SUCATINGA;SUCATINGA;62840000;227;
84;125;1236;ESCOLA MUNICIPAL MARIA CLEMENTE DA SILVA;MEDEIROS;FORQUILHA;62840000;233;
84;126;1325;ESCOLA MUNICIPAL ERNESTO GURGEL VALENTE;RUA FRANCISCO XAVIER 217 - CENTRO;PARIPUEIRA;62840000;297;
84;128;2151;IGREJA ASSEMBLÉIA DE DEUS TEMPLO CENTRAL;LAGOA DO MATO;ITAPEIM;62840000;296;
84;129;1589;ESCOLA MUNICIPAL SAO BERNARDO;FORQUILHA;FORQUILHA;62840000;230;
84;130;1953;ESCOLA MUNICIPAL VICENTE JOSE FERNANDES;PIQUIRI II;SUCATINGA;62840000;291;
84;132;1473;ESCOLA MUNICIPAL CASTRO ALVES;LAGOA DE DENTRO;SUCATINGA;62840000;330;
84;133;1961;ESCOLA MUNICIPAL MANUEL CORREIA DE LIMA;LAGOA DAS PORTEIRAS;PARIPUEIRA;62840000;257;
84;134;1988;ESCOLA MUNICIPAL ACELINO TIMOTEO;LAGOA DOS TANQUES;SUCATINGA;62840000;366;180
84;135;1970;ESCOLA MUNICIPAL SAGRADO CORACAO DE JESUS;CAMPESTRE DA PENHA;PARIPUEIRA;62800000;280;
84;136;2003;ESCOLA MUNICIPAL JOSE RUFINO PEREIRA;TABUBA;SUCATINGA;62840000;196;
84;137;1996;ESCOLA MUNICIPAL JOAO LOURENCO MONTEIRO;SITIO SANTO ANTONIO;SUCATINGA;62840000;321;
84;138;1333;ESCOLA MUNICIPAL GERMANO JOSE DO NASCIMENTO;SITIO ONOFRE;SITIO ONOFRE;62840000;314;
84;139;2011;ESCOLA MUNICIPAL SAO VICENTE;PONTA DAGUA II;SEDE;62840000;289;
84;140;1511;ESCOLA MUNICIPAL MONSENHOR JOAQUIM DE JESUS DOURADO;RUA MONSENHOR DOURADO SN - CENTRO;PARAJURU;62840000;321;
84;141;1740;ESCOLA MUNICIPAL FRANCISCO CORREIA LIMA;CORREGO DO SAL;PARIPUEIRA;62840000;298;
84;142;2046;ESCOLA MUNICIPAL HERBERT DE SOUSA;UMARI CASA FORTE;SERRA DO FELIX;62840000;323;
84;143;2062;ESCOLA MUNICIPAL SANTO ANTONIO;CORREGO DA CUTIA;SEDE;62840000;333;
84;144;1325;ESCOLA MUNICIPAL ERNESTO GURGEL VALENTE;RUA FRANCISCO XAVIER 217 - CENTRO;PARIPUEIRA;62840000;252;
84;145;1503;ESCOLA MUNICIPAL MANOEL FERREIRA DA FONSECA;PIQUIRI I;SUCATINGA;62840000;282;
84;146;2054;ESCOLA MUNICIPAL EMIDIO PAULO DE ALMEIDA;PONTA DAGUA I;SEDE;62840000;263;
84;147;1457;ESCOLA DE MUNICIPAL JOSE FRANCISCO DAS CHAGAS;LAGOA FUNDA;SUCATINGA;62840000;307;
84;148;2070;ESCOLA MUNICIPAL ALFREDO MIGUEL PEREIRA DE ENSINO FUNDAMENTAL;LAGOA NOVA;SUCATINGA;62840000;173;
84;149;1368;ESCOLA MUNICIPAL IRANISE BESSA DE QUEIROZ;RUA JUVENAL COLACO 934;NOVO PLANALTO;62840000;284;
84;150;1490;ESCOLA MUNICIPAL LUIZ GONCALVES;RODOVIA CE 040;CHORO;62840000;333;
84;151;1309;ESCOLA MUNICIPAL PINHEIRO DE LIMA;JUAZEIRO;PARIPUEIRA;62840000;306;
84;152;1260;ESCOLA MUNICIPAL JOSE ROLDAO DE OLIVEIRA;CAETANOS;SEDE;62840000;290;
84;153;2143;ASSOCIAÇÃO DO SITIO DO MEIO E COMUNIDADES VIZINHAS;SITIO CARRAPICHO;SEDE;62840000;281;
84;154;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;322;
84;155;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;347;
84;156;2089;ESCOLA MUNICIPAL PEDRO DE QUEIROZ FERREIRA;RUA MANOEL EMÍDIO DA SILVA, 497;SITIO LUCAS;62840000;342;
84;157;1473;ESCOLA MUNICIPAL CASTRO ALVES;LAGOA DE DENTRO;SUCATINGA;62840000;330;
84;158;1252;ESCOLA MUNICIPAL BOM JESUS DOS NAVEGANTES;PRAINHA DO CANTO VERDE;PARIPUEIRA;62840000;316;
84;159;1899;ESCOLA MUNICIPAL ADELIA BARROS COLACO;LAGOINHA;SEDE;62840000;274;
84;160;1015;ESCOLA MUNICIPAL MARIO ALENCAR;RODOVIA CE 040 KM 58;CHORO;62840000;229;
84;161;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;341;
84;162;2089;ESCOLA MUNICIPAL PEDRO DE QUEIROZ FERREIRA;RUA MANOEL EMÍDIO DA SILVA, 497;SITIO LUCAS;62840000;342;
84;163;1317;ESCOLA MUNICIPAL JOSE THEMIO BEZERRA;PALMEIRA;PARIPUEIRA;62840000;293;
84;164;1074;ESCOLA MUNICIPAL DESEMBARGADOR PEDRO DE QUEIROZ;RUA JOSE BESSA 561;CENTRO;62840000;346;
84;165;1201;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO ANA FACO;RUA VICENTE MATHIAS 119;CENTRO;62840000;323;
84;166;1368;ESCOLA MUNICIPAL IRANISE BESSA DE QUEIROZ;RUA JUVENAL COLACO 934;NOVO PLANALTO;62840000;313;
84;167;1333;ESCOLA MUNICIPAL GERMANO JOSE DO NASCIMENTO;SITIO ONOFRE;SITIO ONOFRE;62840000;313;
84;168;1392;ESCOLA MUNICIPAL JOSE DE ANCHIETA;RUA JOSE FRANCISCO CARNEIRO SN - BARRA DA SUCATINGA;SUCATINGA;62840000;172;
84;169;1589;ESCOLA MUNICIPAL SAO BERNARDO;FORQUILHA;FORQUILHA;62840000;231;
84;171;1210;ESCOLA MUNICIPAL JOSE DE ALENCAR;ANDREZA;ITAPEIM;62840000;214;
84;172;2089;ESCOLA MUNICIPAL PEDRO DE QUEIROZ FERREIRA;RUA MANOEL EMÍDIO DA SILVA, 497;SITIO LUCAS;62840000;343;
84;173;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;348;
84;174;1473;ESCOLA MUNICIPAL CASTRO ALVES;LAGOA DE DENTRO;SUCATINGA;62840000;330;
84;175;1260;ESCOLA MUNICIPAL JOSE ROLDAO DE OLIVEIRA;CAETANOS;SEDE;62840000;292;
84;176;1406;ESCOLA MUNICIPAL JOSE ANSELMO DE ALMEIDA;QUATRO BOCAS;PARIPUEIRA;62840000;154;
84;177;1368;ESCOLA MUNICIPAL IRANISE BESSA DE QUEIROZ;RUA JUVENAL COLACO 934;NOVO PLANALTO;62840000;283;
84;178;1996;ESCOLA MUNICIPAL JOAO LOURENCO MONTEIRO;SITIO SANTO ANTONIO;SUCATINGA;62840000;65;
84;179;1546;ESCOLA DE 1 GRAU RAIMUNDO JOVENTINO DO VALE;RUA CORONEL ADERALDO SN - CENTRO;PARAJURU;62840000;92;
84;181;2089;ESCOLA MUNICIPAL PEDRO DE QUEIROZ FERREIRA;RUA MANOEL EMÍDIO DA SILVA, 497;SITIO LUCAS;62840000;76;
84;182;1422;ESCOLA MUNICIPAL JOSE BESSA;MORRO BRANCO;MORRO BRANCO;62840000;94;
