zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
79;182;1023;E.E.I.F. CORIOLANO ALVES DE BRITO;AV. CORIOLANO ALVES DE BRITO, S/N;CENTRO;62180000;300;
79;183;1023;E.E.I.F. CORIOLANO ALVES DE BRITO;AV. CORIOLANO ALVES DE BRITO, S/N;CENTRO;62180000;300;
79;184;1023;E.E.I.F. CORIOLANO ALVES DE BRITO;AV. CORIOLANO ALVES DE BRITO, S/N;CENTRO;62180000;305;
79;185;1023;E.E.I.F. CORIOLANO ALVES DE BRITO;AV. CORIOLANO ALVES DE BRITO, S/N;CENTRO;62180000;296;
79;186;1023;E.E.I.F. CORIOLANO ALVES DE BRITO;AV. CORIOLANO ALVES DE BRITO, S/N;CENTRO;62180000;295;
79;187;1031;E.E.M. PLACIDO ADERALDO CASTELO;RUA 22 DE SETEMBRO, SN;CENTRO;62180000;348;
79;188;1031;E.E.M. PLACIDO ADERALDO CASTELO;RUA 22 DE SETEMBRO, SN;CENTRO;62180000;343;
79;189;1031;E.E.M. PLACIDO ADERALDO CASTELO;RUA 22 DE SETEMBRO, SN;CENTRO;62180000;337;
79;190;1031;E.E.M. PLACIDO ADERALDO CASTELO;RUA 22 DE SETEMBRO, SN;CENTRO;62180000;353;
79;191;1031;E.E.M. PLACIDO ADERALDO CASTELO;RUA 22 DE SETEMBRO, SN;CENTRO;62180000;362;
79;192;1031;E.E.M. PLACIDO ADERALDO CASTELO;RUA 22 DE SETEMBRO, SN;CENTRO;62180000;362;
79;193;1040;E.E.I.F. VALFRIDO SALMITO DE ALMEIDA;SÍTIO BOM GOSTO, S/N;BOM GOSTO;62180000;236;
79;194;1040;E.E.I.F. VALFRIDO SALMITO DE ALMEIDA;SÍTIO BOM GOSTO, S/N;BOM GOSTO;62180000;234;
79;195;1058;E.E.F. SAO JOAO BATISTA;RUA VEREADOR LUÍS MANÇO MAGALHÃES, S/N;CENTRO;62180000;288;
79;196;1058;E.E.F. SAO JOAO BATISTA;RUA VEREADOR LUÍS MANÇO MAGALHÃES, S/N;CENTRO;62180000;281;
79;197;1058;E.E.F. SAO JOAO BATISTA;RUA VEREADOR LUÍS MANÇO MAGALHÃES, S/N;CENTRO;62180000;284;
79;198;1058;E.E.F. SAO JOAO BATISTA;RUA VEREADOR LUÍS MANÇO MAGALHÃES, S/N;CENTRO;62180000;283;
79;199;1058;E.E.F. SAO JOAO BATISTA;RUA VEREADOR LUÍS MANÇO MAGALHÃES, S/N;CENTRO;62180000;283;
79;200;1058;E.E.F. SAO JOAO BATISTA;RUA VEREADOR LUÍS MANÇO MAGALHÃES, S/N;CENTRO;62180000;283;
79;201;1104;E.E.F. ACHILLES BARRETO;SÍTIO ZIPÚ;ZIPU;62180000;257;247
79;202;1090;E.E.F. VICENTE ALVES DE SOUSA FILHO;SÍTIO MILHÃS;milhãs;62180000;246;
79;249;1112;E.E.I FRANCISCO JOAQUIM CORDEIRO;BATOQUE;BATOQUE;62180000;95;
