zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
22;44;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;311;
22;45;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;312;
22;46;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;310;
22;47;1139;EEF FILONILA CARVALHO;RODOVIA DA CONFIANÇA SUL;CRUZEIRO;62370000;302;
22;48;1139;EEF FILONILA CARVALHO;RODOVIA DA CONFIANÇA SUL;CRUZEIRO;62370000;303;
22;49;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;215;
22;50;1155;EEF RAIMUNDO DE CARVALHO LIMA;RODOVIA DA CONFIANCA;CARVALHO DE LIMA-SEDE;62370000;309;51
22;54;1171;EEF TOMAZ GREGORIO;SITIO ABRIGO;SITIO ABRIGO;62370000;324;
22;55;1180;EEF RAIMUNDA DE PAULA MELO;SITIO MURICITUBA;SITIO MURICITUBA;62370000;326;
22;56;1341;EEF CARNAUBAL DOS MEDEIROS;SITIO CARNAUBAL DOS MEDEIROS;SITIO CARNAUBAL DOS MEDEIROS;62370000;359;223
22;60;1236;POSTO DE SAUDE SANTA TEREZA;SITIO SANTA TEREZA  I;SITIO SANTA TEREZA I;62370000;215;
22;61;1465;EEF JOSE ANTONIO DE MELO;SITIO PEDRA DE COCO  II;SITIO PEDRA DE COCO II;62370000;218;
22;62;1465;EEF JOSE ANTONIO DE MELO;SITIO PEDRA DE COCO  II;SITIO PEDRA DE COCO II;62370000;218;
22;63;1236;POSTO DE SAUDE SANTA TEREZA;SITIO SANTA TEREZA  I;SITIO SANTA TEREZA I;62370000;200;
22;64;1236;POSTO DE SAUDE SANTA TEREZA;SITIO SANTA TEREZA  I;SITIO SANTA TEREZA I;62370000;198;
22;65;1040;EEF FRANCISCO ALTINO DE SOUSA BELO;SITIO BARRA;SITIO BARRA;62370000;260;242
22;66;1040;EEF FRANCISCO ALTINO DE SOUSA BELO;SITIO BARRA;SITIO BARRA;62370000;166;
22;73;1635;CENTRO COMUNITARIO DE APRENDIZAGEM RURAL;ANGELIM;ANGELIM-INHUCU;62370000;194;
22;74;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;243;
22;75;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;245;
22;76;1317;EEF PEDRA DE COCO I;SITIO PEDRA DE COCO  I;SITIO PEDRA DE COCO I;62370000;329;
22;77;1759;EEF ANTONIO ISAIAS DE MARIA;SITIO CARNAUBA II;SEDE;62370000;377;78
22;79;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;218;
22;80;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;221;
22;81;1341;EEF CARNAUBAL DOS MEDEIROS;SITIO CARNAUBAL DOS MEDEIROS;SITIO CARNAUBAL DOS MEDEIROS;62370000;360;57
22;83;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;245;
22;84;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;244;
22;85;1368;EEF SAO MIGUEL;SITIO SAO MIGUEL;SITIO SAO MIGUEL;62370000;262;
22;86;1368;EEF SAO MIGUEL;SITIO SAO MIGUEL;SITIO SAO MIGUEL;62370000;264;
22;87;1368;EEF SAO MIGUEL;SITIO SAO MIGUEL;SITIO SAO MIGUEL;62370000;265;
22;88;1732;ESCOLA DE ENSINO FUNDAMENTAL DOM COUTINHO;SITIO DO MEIO;SEDE;62370000;350;89
22;90;1384;EEF FRANCISCO RODRIGUES DE MEDEIROS;SITIO SÃO VICENTE;SITIO SAO VICENTE;62370000;224;
22;91;1384;EEF FRANCISCO RODRIGUES DE MEDEIROS;SITIO SÃO VICENTE;SITIO SAO VICENTE;62370000;221;
22;92;1392;GRUPO SALUSTIANO RODRIGUES DE MELO;SITIO INHARE;SITIO INHARE;62370000;198;
22;93;1392;GRUPO SALUSTIANO RODRIGUES DE MELO;SITIO INHARE;SITIO INHARE;62370000;201;
22;94;1406;EEF XIQUE XIQUE;SITIO XIQUE XIQUE;SITIO XIQUE XIQUE;62370000;301;
22;95;1406;EEF XIQUE XIQUE;SITIO XIQUE XIQUE;SITIO XIQUE XIQUE;62370000;303;
22;98;1112;EEF MINISTRO ANTONIO COELHO;RUA MIN ANTONIO COELHOI  452;CENTRO-SEDE;62370000;198;
22;99;1511;CENTRO EDUCACIONAL DA VIRGEM PODEROSA - CEVP;RUA JOSE ARMANDO RODRIGUES 306;CENTRO-SEDE;62370000;272;
22;102;1465;EEF JOSE ANTONIO DE MELO;SITIO PEDRA DE COCO  II;SITIO PEDRA DE COCO II;62370000;218;
22;104;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;221;
22;105;1520;NAEC - NÚCLEO DE ARTE, EDUCAÇÃO E CULTURA - PROFESSOR OSCAR COSTA DE S;RUA CAPITÃO MIRANDA S/N CENTRO;CENTRO-SEDE;62370000;320;
22;106;1511;CENTRO EDUCACIONAL DA VIRGEM PODEROSA - CEVP;RUA JOSE ARMANDO RODRIGUES 306;CENTRO-SEDE;62370000;271;
22;107;1511;CENTRO EDUCACIONAL DA VIRGEM PODEROSA - CEVP;RUA JOSE ARMANDO RODRIGUES 306;CENTRO-SEDE;62370000;273;
22;108;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;312;
22;109;1546;EEF JOAO BATISTA SALUSTIANO DE AGUIAR;BARREIROS;BARREIROS;62370000;229;
22;110;1546;EEF JOAO BATISTA SALUSTIANO DE AGUIAR;BARREIROS;BARREIROS;62370000;218;
22;111;1554;EEF LOURIVAL BANHOS;SITIO SANTOS REIS;SITIO SANTOS REIS;62370000;229;
22;112;1554;EEF LOURIVAL BANHOS;SITIO SANTOS REIS;SITIO SANTOS REIS;62370000;218;
22;113;1821;EMEB FRANCISCO CASSIANO DO AMARAL;POLO ABC;CORRENTE-SEDE;62370000;223;
22;115;1341;EEF CARNAUBAL DOS MEDEIROS;SITIO CARNAUBAL DOS MEDEIROS;SITIO CARNAUBAL DOS MEDEIROS;62370000;389;82
22;116;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;243;
22;119;1554;EEF LOURIVAL BANHOS;SITIO SANTOS REIS;SITIO SANTOS REIS;62370000;216;
22;120;1392;GRUPO SALUSTIANO RODRIGUES DE MELO;SITIO INHARE;SITIO INHARE;62370000;196;
22;122;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;241;
22;123;1384;EEF FRANCISCO RODRIGUES DE MEDEIROS;SITIO SÃO VICENTE;SITIO SAO VICENTE;62370000;219;
22;124;1520;NAEC - NÚCLEO DE ARTE, EDUCAÇÃO E CULTURA - PROFESSOR OSCAR COSTA DE S;RUA CAPITÃO MIRANDA S/N CENTRO;CENTRO-SEDE;62370000;313;
22;140;1112;EEF MINISTRO ANTONIO COELHO;RUA MIN ANTONIO COELHOI  452;CENTRO-SEDE;62370000;197;
22;141;1090;ESCOLA DE ENSINO FUNDAMENTAL FARIAS BRITO;PRACA DOM COUTINHO 864;CENTRO-SEDE;62370000;285;
22;152;1104;EEMF SÃO BENEDITO;R MINISTRO ANTONIO COELHO 962;CENTRO-SEDE;62370000;319;
22;153;1651;EEF PEDRO JOSE DA SILVA;SITIO JACARANDAR;SITIO JACARANDÁ;62370000;332;
22;154;1724;EEF FRANCISCO RODRIGUES DE OLIVEIRA;SITIO CHAPADA I;SEDE;62370000;371;204
22;157;1368;EEF SAO MIGUEL;SITIO SAO MIGUEL;SITIO SAO MIGUEL;62370000;279;
22;158;1635;CENTRO COMUNITARIO DE APRENDIZAGEM RURAL;ANGELIM;ANGELIM-INHUCU;62370000;313;
22;164;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;310;
22;165;1112;EEF MINISTRO ANTONIO COELHO;RUA MIN ANTONIO COELHOI  452;CENTRO-SEDE;62370000;197;
22;166;1139;EEF FILONILA CARVALHO;RODOVIA DA CONFIANÇA SUL;CRUZEIRO;62370000;299;
22;167;1171;EEF TOMAZ GREGORIO;SITIO ABRIGO;SITIO ABRIGO;62370000;324;
22;168;1104;EEMF SÃO BENEDITO;R MINISTRO ANTONIO COELHO 962;CENTRO-SEDE;62370000;316;
22;169;1236;POSTO DE SAUDE SANTA TEREZA;SITIO SANTA TEREZA  I;SITIO SANTA TEREZA I;62370000;204;
22;170;1112;EEF MINISTRO ANTONIO COELHO;RUA MIN ANTONIO COELHOI  452;CENTRO-SEDE;62370000;196;
22;172;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;220;
22;173;1040;EEF FRANCISCO ALTINO DE SOUSA BELO;SITIO BARRA;SITIO BARRA;62370000;284;
22;178;1058;EEF CICERO CLEMENTINO DE MEDEIROS;SITIO JUCARA;SITIO JUCARA;62370000;245;
22;179;1090;ESCOLA DE ENSINO FUNDAMENTAL FARIAS BRITO;PRACA DOM COUTINHO 864;CENTRO-SEDE;62370000;285;
22;180;1139;EEF FILONILA CARVALHO;RODOVIA DA CONFIANÇA SUL;CRUZEIRO;62370000;303;
22;181;1317;EEF PEDRA DE COCO I;SITIO PEDRA DE COCO  I;SITIO PEDRA DE COCO I;62370000;329;
22;182;1759;EEF ANTONIO ISAIAS DE MARIA;SITIO CARNAUBA II;SEDE;62370000;376;235
22;183;1090;ESCOLA DE ENSINO FUNDAMENTAL FARIAS BRITO;PRACA DOM COUTINHO 864;CENTRO-SEDE;62370000;286;
22;184;1546;EEF JOAO BATISTA SALUSTIANO DE AGUIAR;BARREIROS;BARREIROS;62370000;199;
22;185;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;312;
22;188;1520;NAEC - NÚCLEO DE ARTE, EDUCAÇÃO E CULTURA - PROFESSOR OSCAR COSTA DE S;RUA CAPITÃO MIRANDA S/N CENTRO;CENTRO-SEDE;62370000;312;
22;189;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;217;
22;190;1104;EEMF SÃO BENEDITO;R MINISTRO ANTONIO COELHO 962;CENTRO-SEDE;62370000;319;
22;192;1333;EE BASICO DEP TOMAZ BRANDAO;R SANTOS DUMONT S/N;INHUCU;62370000;222;
22;193;1112;EEF MINISTRO ANTONIO COELHO;RUA MIN ANTONIO COELHOI  452;CENTRO-SEDE;62370000;196;
22;196;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;310;
22;197;1406;EEF XIQUE XIQUE;SITIO XIQUE XIQUE;SITIO XIQUE XIQUE;62370000;302;
22;198;1678;CVT - CENTRO VOCACIONAL TECNOLOGICO;RUA NOEME AMARAL 401;CIDADE ALTA;62370000;307;
22;199;1708;EEF ALIPIO RODRIGUES NEPOMUCENO;SITIO QUEIMADAS;SEDE;62370000;271;
22;200;1139;EEF FILONILA CARVALHO;RODOVIA DA CONFIANÇA SUL;CRUZEIRO;62370000;301;
22;202;1180;EEF RAIMUNDA DE PAULA MELO;SITIO MURICITUBA;SITIO MURICITUBA;62370000;325;
22;203;1821;EMEB FRANCISCO CASSIANO DO AMARAL;POLO ABC;CORRENTE-SEDE;62370000;223;
22;205;1112;EEF MINISTRO ANTONIO COELHO;RUA MIN ANTONIO COELHOI  452;CENTRO-SEDE;62370000;196;
22;206;1716;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO IZAIAS GONCALVES DAMASCENO;RODOVIA DA CONFIANA SUL;SEDE;62370000;275;
22;207;1724;EEF FRANCISCO RODRIGUES DE OLIVEIRA;SITIO CHAPADA I;SEDE;62370000;266;
22;209;1732;ESCOLA DE ENSINO FUNDAMENTAL DOM COUTINHO;SITIO DO MEIO;SEDE;62370000;368;249
22;210;1678;CVT - CENTRO VOCACIONAL TECNOLOGICO;RUA NOEME AMARAL 401;CIDADE ALTA;62370000;300;
22;213;1759;EEF ANTONIO ISAIAS DE MARIA;SITIO CARNAUBA II;SEDE;62370000;231;
22;214;1767;CENTRO DE NUTRICAO;RUA JOSE INÁCIO DE AGUIAR, SN;CENTRO-SEDE;62370000;267;
22;215;1635;CENTRO COMUNITARIO DE APRENDIZAGEM RURAL;ANGELIM;ANGELIM-INHUCU;62370000;194;
22;219;1678;CVT - CENTRO VOCACIONAL TECNOLOGICO;RUA NOEME AMARAL 401;CIDADE ALTA;62370000;304;
22;220;1775;ESCOLA DE ENSINO FUNDAMENTAL JOSE GALDINO;SITIO LAGOINHA;SEDE;62370000;145;
22;221;1716;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO IZAIAS GONCALVES DAMASCENO;RODOVIA DA CONFIANA SUL;SEDE;62370000;272;
22;222;1554;EEF LOURIVAL BANHOS;SITIO SANTOS REIS;SITIO SANTOS REIS;62370000;216;
22;224;1090;ESCOLA DE ENSINO FUNDAMENTAL FARIAS BRITO;PRACA DOM COUTINHO 864;CENTRO-SEDE;62370000;282;
22;225;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;309;
22;226;1805;BOURDARLONE ZANSTRE BRANDÃO;FRANCISCO SABINO DA COSTA;CIDADE ALTA;62370000;336;
22;227;1651;EEF PEDRO JOSE DA SILVA;SITIO JACARANDAR;SITIO JACARANDÁ;62370000;326;
22;230;1678;CVT - CENTRO VOCACIONAL TECNOLOGICO;RUA NOEME AMARAL 401;CIDADE ALTA;62370000;304;
22;231;1813;ESCOLA INDIGENA FRANCISCO GONCALVES DE SOUSA;ALDEIA GAMELEIRA;ZONA RURAL;62370000;283;
22;232;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;312;
22;233;1805;BOURDARLONE ZANSTRE BRANDÃO;FRANCISCO SABINO DA COSTA;CIDADE ALTA;62370000;334;
22;237;1694;LICEU - JOAO ALMIR DE FREITAS BRANDAO;AVENIDA TABAJARA S/N;MONS. OTALICIO;62370000;313;
22;238;1708;EEF ALIPIO RODRIGUES NEPOMUCENO;SITIO QUEIMADAS;SEDE;62370000;177;
22;239;1139;EEF FILONILA CARVALHO;RODOVIA DA CONFIANÇA SUL;CRUZEIRO;62370000;305;
22;240;1546;EEF JOAO BATISTA SALUSTIANO DE AGUIAR;BARREIROS;BARREIROS;62370000;197;
22;243;1805;BOURDARLONE ZANSTRE BRANDÃO;FRANCISCO SABINO DA COSTA;CIDADE ALTA;62370000;334;
22;245;1678;CVT - CENTRO VOCACIONAL TECNOLOGICO;RUA NOEME AMARAL 401;CIDADE ALTA;62370000;299;
22;246;1767;CENTRO DE NUTRICAO;RUA JOSE INÁCIO DE AGUIAR, SN;CENTRO-SEDE;62370000;205;
22;247;1090;ESCOLA DE ENSINO FUNDAMENTAL FARIAS BRITO;PRACA DOM COUTINHO 864;CENTRO-SEDE;62370000;286;
22;248;1716;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO IZAIAS GONCALVES DAMASCENO;RODOVIA DA CONFIANA SUL;SEDE;62370000;141;
